timestamp,location_id,pH,temperature,turbidity,dissolved_oxygen,conductivity,latitude,longitude
2023-01-31 19:00:00,LOC005,5.904478853927545,22.783751593701567,4.313675280905692,7.408715211198105,595.7537163279767,40.76676017135832,-73.99968783486436
2023-01-31 20:00:00,LOC002,6.926877775873759,20.89216858226139,3.562234215497919,6.1534269521955824,228.73874361895622,40.760944529732726,-73.96964898751219
2023-01-31 21:00:00,LOC005,11.0,22.430165402026752,4.81873936702748,7.571345473083467,485.0544306835011,40.76435521229874,-73.98913925976535
2023-01-31 22:00:00,LOC002,6.460544215612936,16.67129430130504,8.640672400710852,9.02944055592704,356.91687983753286,40.70880060275115,-73.95272066546984
2023-01-31 23:00:00,LOC005,7.291679959889578,23.225958434442013,8.234321988150162,7.663104873214861,452.3446198566475,40.789353458349844,-73.93228725114261
2023-02-01 00:00:00,LOC003,7.1923450754135025,18.911885475453786,9.617166391338865,7.153565698541021,470.1179910970796,40.738926639680905,-73.9125494704962
2023-02-01 01:00:00,LOC003,7.489645749800545,17.941989142469396,4.000601882414652,8.925672209502721,464.1755622092492,40.73133694064304,-73.92507828349092
2023-02-01 02:00:00,LOC003,7.259790184207077,17.432922441346328,0.32956773995419886,7.669225103976947,444.77387478873914,40.746236144724776,-73.90614144042216
2023-02-01 03:00:00,LOC003,6.7134655295592225,25.338065124969777,11.174380363576892,7.489839186349783,390.2856350371186,40.73900660657476,-73.99461017096063
2023-02-01 04:00:00,LOC001,7.798285750832246,20.112209818921635,1.7066364253071884,8.14945608966331,729.1911266818686,40.786357700313914,-73.99878201645835
2023-02-01 05:00:00,LOC003,7.120735213486515,26.601183129749497,5.673076802412717,8.770750209618788,686.746200416135,40.79292609751979,-73.93386618861638
2023-02-01 06:00:00,LOC004,7.186347730245034,20.392595610843106,0.3390512010448306,10.381713531732546,383.79341797437166,40.73034532164496,-73.97106475897777
2023-02-01 07:00:00,LOC004,6.733366020463402,16.87792612722116,3.407351703599364,8.827236107657424,658.2116751303568,40.786393580745994,-73.97464989838943
2023-02-01 08:00:00,LOC001,11.0,18.650426680154023,2.572836346156409,9.159839966388343,460.0534509527147,40.7781523129533,-73.96691129123062
2023-02-01 09:00:00,LOC003,6.75759864298655,25.707434860020815,9.631634938836322,7.494033801012145,512.918747333171,40.79308076723447,-73.97302039421076
2023-02-01 10:00:00,LOC003,7.113526970038289,21.532305466189996,4.353924938175764,6.974131894030524,493.6726040103084,40.72457503121859,-73.94885635936984
2023-02-01 11:00:00,LOC003,8.055854240071172,20.3551381105282,3.3800694376057194,8.062331349619123,434.0251358746034,40.7576959150121,-73.95598515527759
2023-02-01 12:00:00,LOC005,6.514049428534322,22.480054677558364,4.708636952815184,8.107169915259597,598.3852343606147,40.72745445847404,-73.94875714486234
2023-02-01 13:00:00,LOC002,6.393219301061629,23.505348208502635,0.09156516136937307,6.921487258635403,512.5886530576657,40.78240944904844,-73.93272863884997
2023-02-01 14:00:00,LOC005,7.935585163746804,25.35219644770738,1.9571422516754464,7.824705470095987,452.34485767807587,40.70053241905711,-73.96128694910288
2023-02-01 15:00:00,LOC002,7.095338161424067,26.34549768967878,2.224877270267454,8.399317601719131,369.5410556199528,40.75648191628864,-73.97486923128578
2023-02-01 16:00:00,LOC003,6.865463630670042,20.92069406263274,5.2505536478315,8.36039339501808,410.6404986280879,40.733920343127195,-73.98337994631913
2023-02-01 17:00:00,LOC003,7.719952343698038,18.021856941753885,1.38206672668175,8.504287853384273,335.8619884397903,40.732268370707786,-73.96505258804675
2023-02-01 18:00:00,LOC005,6.8971922301315685,20.759604516630173,3.873088734495321,8.290964730137443,501.22235484151696,40.76449063238649,-73.92581935247539
2023-02-01 19:00:00,LOC005,8.113004856773468,22.78084151974866,3.133321735753269,7.492991340729944,380.3334407715604,40.785148444931394,-73.92432950898886
2023-02-01 20:00:00,LOC002,7.538962935669635,19.108723221368166,2.0504867322951004,7.4860993733511565,473.4439487481459,40.76091953913933,-73.93330946133159
2023-02-01 21:00:00,LOC004,6.956044295927149,19.12854725531487,2.167366440532703,6.801048602006124,637.0101853610371,40.78531729786467,-73.97659718246932
2023-02-01 22:00:00,LOC002,8.278654106632752,23.031363644649655,3.111016874534049,9.784775039185096,619.9299572921585,40.726459711188106,-73.94119137541453
2023-02-01 23:00:00,LOC005,6.897142538498331,21.854042945288647,0.47373060675030554,8.013450364619294,496.7723105897382,40.751950185476495,-73.94293103384231
2023-02-02 00:00:00,LOC005,7.571047686004654,22.098390986234758,5.793501274050152,7.775146944205148,491.291527385685,40.74505365390671,-73.95157338018903
2023-02-02 01:00:00,LOC001,7.349646290203246,19.72451399589979,1.695849858552354,7.071207918547541,687.9874549421008,40.701164489950315,-73.94500210136162
2023-02-02 02:00:00,LOC005,7.850870644699399,21.308797857382697,2.7065235193935773,10.935657902327778,552.0756120358711,40.75568121431407,-73.95082093673764
2023-02-02 03:00:00,LOC001,7.980755598363427,19.227300567195087,9.398665149074384,6.9266719677771045,467.2193540123477,40.766152432414614,-73.94345436339259
2023-02-02 04:00:00,LOC004,11.0,24.67059523337436,5.862972552234464,7.571152074393926,357.3981882879548,40.75919144044191,-73.92844940453789
2023-02-02 05:00:00,LOC002,6.8232910648269085,25.105748004171257,1.1569768241633396,8.415836836286061,539.3873218164744,40.77362798987834,-73.98903718055966
2023-02-02 06:00:00,LOC002,7.429986071469559,16.461436413285718,0.0634137401524616,8.600212965744278,582.9323772582862,40.75713395284531,-73.9250374247851
2023-02-02 07:00:00,LOC001,6.8611423151239475,19.21146741942277,4.854165747126528,8.957932055215684,436.8348475486356,40.706675025485076,-73.98641138498724
2023-02-02 08:00:00,LOC002,8.20669362376331,17.510412234729763,2.793476981332665,9.807608507769263,529.1202755138032,40.71164455240847,-73.99333720015896
2023-02-02 09:00:00,LOC005,11.0,51.800180450508066,3.890461866740763,8.506157655460711,463.6426705084971,40.7596474577544,-73.90239203137786
2023-02-02 10:00:00,LOC003,7.017339224343946,21.749686090628916,5.727645239017035,6.943969200033332,481.5967600800997,40.72749791919737,-73.90430082311296
2023-02-02 11:00:00,LOC001,7.2923401529324545,17.65106434090441,6.3670084762309775,7.743054874878219,251.21779424376686,40.70796451290348,-73.99395634550595
2023-02-02 12:00:00,LOC002,6.526436855235152,19.23442056062406,2.372317222858706,8.307832372513886,477.82185962838645,40.74296027434485,-73.9556746558525
2023-02-02 13:00:00,LOC001,6.7141929807446745,18.988127883755503,3.071114497043319,10.068226041505824,596.9369302408054,40.755432259808366,-73.98137550617002
2023-02-02 14:00:00,LOC001,7.8002069539722125,22.621801988196832,4.455465623922767,6.6021945215757025,436.8597444433442,40.73287459883496,-73.95146551028657
2023-02-02 15:00:00,LOC003,6.871552860514302,22.20803301110875,4.66857767004045,9.202576505225228,505.2526368215316,40.772043370222576,-73.91698227570005
2023-02-02 16:00:00,LOC005,11.0,19.83478733998824,129.39227289715046,8.179914369546417,424.40492933080793,40.764377060810126,-73.90493882252572
2023-02-02 17:00:00,LOC001,7.468326376263644,22.530462616418195,8.71342527671236,8.83783053522948,536.0441676292772,40.73328183610917,-73.93657473465485
2023-02-02 18:00:00,LOC002,7.792852077331498,20.359959746238204,4.631069714369242,7.898005283364068,478.34768024638265,40.775487252890855,-73.96460943327882
2023-02-02 19:00:00,LOC004,7.559476655332533,21.18503466902184,5.668664159717444,7.157567369873673,406.07584593179934,40.764869504253305,-73.93966744343554
2023-02-02 20:00:00,LOC001,7.698023842902908,27.02035627089561,4.1076431713802535,8.750872779401332,633.2551467665128,40.76374453787179,-73.96879986938916
2023-02-02 21:00:00,LOC001,6.8216024557152695,26.021383155371044,1.3724649824194142,8.654431027105622,592.8932013532215,40.755342770078705,-73.9090176359168
2023-02-02 22:00:00,LOC003,6.489094666629079,18.101256289217208,1.9517236924588799,8.972056965739721,439.5093236071825,40.701138966808855,-73.91295995368942
2023-02-02 23:00:00,LOC005,7.950666825977743,24.489197253637524,1.109094257802809,7.986695364621364,549.7788309417778,40.76965071834769,-73.94417682497203
2023-02-03 00:00:00,LOC004,7.038660080578932,24.434189663474776,6.862484506947541,7.40017797668015,553.7412002820381,40.73760417911092,-73.96752010846197
2023-02-03 01:00:00,LOC002,7.074583491772477,18.555210133742143,0.7308443186505662,6.4412130049761585,564.2301235011176,40.794260971015866,-73.9706610324417
2023-02-03 02:00:00,LOC004,7.8640970709245295,24.456332931264583,2.9730149661786514,8.819373268139406,330.5744104004922,40.78179847710772,-73.9966582005295
2023-02-03 03:00:00,LOC002,7.47811500470033,26.61379575523766,2.480925481386846,8.423889482443986,600.6606541032628,40.75876944695313,-73.91841791489747
2023-02-03 04:00:00,LOC005,7.427943886040804,18.632365581266757,2.427807598396496,7.034217367136041,443.03010370742686,40.72521819818193,-73.95496167869611
2023-02-03 05:00:00,LOC002,8.282501172450543,19.24749153695721,2.6048589908250204,7.461426326703376,464.2172066558733,40.72037173932777,-73.96748670715998
2023-02-03 06:00:00,LOC003,6.878240884809928,25.05298440053051,9.81770490744023,7.533241188048559,763.78817522602,40.734038483767755,-73.95288896450023
2023-02-03 07:00:00,LOC003,7.663920064040619,22.814485932476945,0.4329147372633092,6.517015568017582,530.1873380721012,40.747656794358,-73.91812620095455
2023-02-03 08:00:00,LOC003,7.228506562448542,23.65442882571857,7.994195153914053,7.182317603394866,461.36775245528247,40.7296065510039,-73.98753857922925
2023-02-03 09:00:00,LOC003,7.334296139431629,23.02176764920149,2.7870425922457183,6.866169643193646,279.47056272440943,40.75149294953925,-73.91423440117582
2023-02-03 10:00:00,LOC004,7.964234213206266,23.172087762784432,6.081805197469088,7.587520988112063,638.9764133946355,40.71653704255132,-73.91024911648917
2023-02-03 11:00:00,LOC005,7.453917878144812,18.02058361506675,3.543654556223381,7.261302501670437,365.47903291913974,40.79777128128255,-73.90532920849661
2023-02-03 12:00:00,LOC002,7.469148039524817,25.141953119864347,1.22526963646358,6.3729950791332515,399.65610965004964,40.7107924554965,-73.96025120075774
2023-02-03 13:00:00,LOC002,7.736253668654902,25.508769977283322,8.51074474242919,10.022590230569481,466.86477009121506,40.79319441396544,-73.97828595959623
2023-02-03 14:00:00,LOC003,7.0175236352285575,21.31182776779592,7.645871491050129,9.252540731029232,641.6411791700293,40.791357801140265,-73.96263591815334
2023-02-03 15:00:00,LOC003,6.780395166330497,21.869569150558412,1.315735056959322,7.220980578480014,577.3239986665759,40.75253604818195,-73.96670879037686
2023-02-03 16:00:00,LOC001,6.677595402989484,17.406677492332832,5.1194067148384095,8.272421396653609,484.21624901597403,40.772491027183605,-73.98238460874971
2023-02-03 17:00:00,LOC005,6.216821705311999,23.542764268053503,2.0304376689872954,8.417465089821295,530.8292063638821,40.743604829797256,-73.93927333298986
2023-02-03 18:00:00,LOC004,8.228103564970162,23.71617232514243,0.7664857924529163,9.191085854773476,439.9614307128894,40.763003457754245,-73.95233758394915
2023-02-03 19:00:00,LOC002,6.648395817139159,21.813426949002068,1.6996691496336174,7.181394973339922,513.965368956535,40.734057593742115,-73.91342990076761
2023-02-03 20:00:00,LOC001,7.089373188207114,25.37306007961151,8.18022760434279,9.092106783982427,507.33367447781364,40.73011590197854,-73.9967890419518
2023-02-03 21:00:00,LOC001,7.0615933500555395,20.997768307060177,6.184957974684197,7.452094695793065,596.8769895681353,40.75782297861695,-73.93561320724449
2023-02-03 22:00:00,LOC002,7.353703348904551,23.6938177776808,2.629859852568984,6.664137595831386,596.717812243895,40.7498129674184,-73.92370511214885
2023-02-03 23:00:00,LOC004,7.607868606269649,18.941006983923653,8.20614117821472,8.724136559314497,549.3977382205645,40.757953636915,-73.92405134308117
2023-02-04 00:00:00,LOC001,7.630236744179873,21.929343547377286,7.254323951922972,9.290758424122428,463.7652442453898,40.7286660581287,-73.91139260329045
2023-02-04 01:00:00,LOC001,6.908461280715531,21.476937226291493,1.702085464321788,10.587908973530684,574.1822294390126,40.7366957831817,-73.92709662571706
2023-02-04 02:00:00,LOC005,7.116439143106795,22.675923766122825,9.559864145368053,6.800274734909786,490.80315337969535,40.708389796062896,-73.90721899383523
2023-02-04 03:00:00,LOC004,7.34128997524415,20.891419213499923,2.460710656005591,8.698919685080789,391.8085631286867,40.705227637227225,-73.96673434001791
2023-02-04 04:00:00,LOC001,7.075654436908227,21.605582212984995,2.745136069168716,7.590198756206467,459.6712208089061,40.725345712967304,-73.94967905832485
2023-02-04 05:00:00,LOC004,8.003672788009997,24.47814151432452,0.44739628593478903,8.78335871052403,508.45269837843244,40.707424685933056,-73.99859203367171
2023-02-04 06:00:00,LOC002,7.445487475819126,20.689707288285348,1.9976798325646117,6.529510448768749,591.0215783664745,40.71037747086348,-73.99930424126967
2023-02-04 07:00:00,LOC003,7.567438893024909,17.180268697783962,2.9912189335590793,6.737230224301436,481.6471827842847,40.78129284053939,-73.97598733795485
2023-02-04 08:00:00,LOC001,3.0,27.24875171261626,197.09771915891469,7.224125176833516,379.0801288760394,40.70388736970167,-73.98991928028609
2023-02-04 09:00:00,LOC005,7.786736928742663,26.14436223607146,1.2293828556226658,8.078964045668085,505.67416832968195,40.76589427939347,-73.97397886320643
2023-02-04 10:00:00,LOC002,7.2905107793518535,18.123211914683143,1.772598134888721,7.358918733461644,511.3456040056552,40.72725577488154,-73.98229567054716
2023-02-04 11:00:00,LOC004,6.551584026022077,24.069123415735582,9.698995882960329,8.65905434391342,518.5837628902754,40.78715456807081,-73.99714799751614
2023-02-04 12:00:00,LOC002,7.399843975876321,20.491075688345973,6.931153941923296,9.026894618257915,591.987151595443,40.74849922845775,-73.9090695853594
2023-02-04 13:00:00,LOC001,6.874321553104085,22.79046164599318,7.813876341493708,8.599577541245356,601.8923240089898,40.730557645932784,-73.99917768686112
2023-02-04 14:00:00,LOC004,3.0,22.882672387040483,3.1910220536183385,9.618787639660868,440.57891276183335,40.75176389356894,-73.9263917855663
2023-02-04 15:00:00,LOC003,7.493182009377547,21.296776599051036,4.284294214263841,8.415826629455342,438.38565419510564,40.738195801904524,-73.98478521130805
2023-02-04 16:00:00,LOC002,7.819141535716818,19.64870300324081,5.200238830218341,6.783103289659833,395.98012890445267,40.75643010646698,-73.90877703780005
2023-02-04 17:00:00,LOC001,7.210635788368031,19.928376843051222,9.605372158097243,9.36337651353834,569.8815670280476,40.711453286832636,-73.91072040604102
2023-02-04 18:00:00,LOC005,7.354416506299482,19.251424253556273,0.7485164864330125,7.394843764394002,644.8820108337716,40.799699050281255,-73.93460988536307
2023-02-04 19:00:00,LOC004,8.05110747231762,19.504533375308664,2.1730103207264415,8.91041849968557,468.49180720910766,40.74255558776967,-73.93277658501994
2023-02-04 20:00:00,LOC002,7.320376589744284,21.798465129851934,4.002492296064858,9.573734216555106,475.8569435275007,40.73482306397074,-73.99946608580304
2023-02-04 21:00:00,LOC002,8.500841557090197,19.852720032667744,3.5606506635350286,8.4566880107304,646.6782556898976,40.77102098483162,-73.90151284338864
2023-02-04 22:00:00,LOC003,7.482754822815772,24.04615619713786,1.7528058351939868,6.50384118683535,550.5557853215008,40.73638994064953,-73.91221673964242
2023-02-04 23:00:00,LOC003,6.319618620422092,26.46173846600778,4.886048285667804,7.081787833490209,543.6235704801055,40.78332743050287,-73.910489377427
2023-02-05 00:00:00,LOC005,7.576670810552266,20.25984027588987,2.246368152845247,9.322744466885135,380.9083494026273,40.745427072436044,-73.93407554629492
2023-02-05 01:00:00,LOC005,7.390579192441389,22.71821350160613,3.366566585735222,7.830877314357184,567.8728069279418,40.771955841326545,-73.96552130713455
2023-02-05 02:00:00,LOC001,7.844876377041373,23.499055330908803,4.7320693726576275,8.079573534942165,407.0863659490242,40.71074532164419,-73.91063513509096
2023-02-05 03:00:00,LOC001,7.536590675634979,23.41600681275782,2.3361273556274194,8.758824416163609,386.5979814065042,40.78461191855551,-73.97084830718488
2023-02-05 04:00:00,LOC005,7.130772008008114,22.227865803748262,5.831763864541674,8.696322862080324,465.3228423233288,40.77357179867781,-73.94372884566579
2023-02-05 05:00:00,LOC005,6.587850881855317,24.22804725507917,6.583836547592322,8.278799812385461,441.420727655131,40.7211716778462,-73.9900269027656
2023-02-05 06:00:00,LOC004,7.095488371356987,23.446746858041973,1.8122558693733237,7.791331628779534,477.84003056149606,40.71452860097458,-73.90780443698674
2023-02-05 07:00:00,LOC003,6.77473977289535,18.287012733018106,2.2329720344063277,7.687331554267643,355.90183654750814,40.731629234872564,-73.98592295422289
2023-02-05 08:00:00,LOC001,6.909738275097639,24.60746819316782,1.409156035215442,8.857898825291343,595.8816306467672,40.79760705860319,-73.97751031942695
2023-02-05 09:00:00,LOC003,7.494289202210305,24.661872511800226,3.3094078427604816,8.553569531067794,612.7686294516429,40.72568315745671,-73.94418658418718
2023-02-05 10:00:00,LOC003,8.034952252175703,19.710141687464255,4.190439853924949,7.742699999382211,305.26575258591856,40.74561272089466,-73.9235906999787
2023-02-05 11:00:00,LOC005,7.397335764911491,22.113813506342805,2.5240882574130317,9.082112312993141,597.845780566655,40.70300202257174,-73.93806486940638
2023-02-05 12:00:00,LOC004,6.602058468982408,24.049986978433207,4.104915789790555,7.870965884870216,418.94713701783735,40.739722752956624,-73.97678660871999
2023-02-05 13:00:00,LOC002,7.42230133411007,21.372058541261914,2.1838395616748567,7.148337825665607,585.6975536982786,40.75713200154331,-73.99990569574724
2023-02-05 14:00:00,LOC004,7.798315743322826,25.218934143298036,2.2436941414048412,7.241029301096655,493.15535073335843,40.795312461250795,-73.92428494196926
2023-02-05 15:00:00,LOC004,6.895108547840309,29.09161748385808,4.350309746523512,7.0212591636902335,502.87755640809985,40.75167360449401,-73.9014792674089
2023-02-05 16:00:00,LOC003,7.1329914166635415,19.642041902095052,2.3691798455479556,7.727589983396313,481.4902350578781,40.78191073261777,-73.9190086879694
2023-02-05 17:00:00,LOC004,7.207344097364599,17.856866190538675,3.172992326209065,9.233724278336194,621.2129204233486,40.75471276425689,-73.95397933818434
2023-02-05 18:00:00,LOC001,6.8075508434588805,22.911455786814628,4.463277053583282,7.1949048189694915,376.04119874749716,40.70407850134355,-73.90962327386009
2023-02-05 19:00:00,LOC003,7.524140216921929,24.164687515378432,4.061174976200198,8.188475761018102,560.7840338735009,40.73150082751898,-73.95901523268817
2023-02-05 20:00:00,LOC001,7.139525925696109,21.307400878465693,2.2099152320062108,7.343310654372587,610.133016488955,40.75755495078311,-73.94750659157566
2023-02-05 21:00:00,LOC002,7.409766221953514,26.359781989963103,7.045070590544653,7.739690958728563,571.634008054041,40.79505939659311,-73.95228702326044
2023-02-05 22:00:00,LOC003,6.75625391109895,17.984182600830252,5.036301507726621,6.489958788014748,732.4698914323418,40.78591303597512,-73.95523761273346
2023-02-05 23:00:00,LOC002,6.981270849838295,24.078755869094834,4.002862811295813,7.779461770843462,447.1053237275301,40.72283556141789,-73.92248092307061
2023-02-06 00:00:00,LOC003,7.561190678913886,20.18241753772332,1.2364487149760326,7.806294620195038,595.7304822593532,40.722010983001915,-73.94732310927306
2023-02-06 01:00:00,LOC005,7.013583423954117,27.15813371862189,3.626957156659123,8.540287944035695,489.390936465858,40.72011729671139,-73.96832828779748
2023-02-06 02:00:00,LOC004,8.063481925616703,27.977546059504355,1.963611316586775,8.22328091325537,623.3406076352669,40.79224988963025,-73.97418418323416
2023-02-06 03:00:00,LOC005,7.000181907192699,19.70003023664996,4.778653421306695,6.801607875047955,499.23110042786305,40.78526661531017,-73.99622526830326
2023-02-06 04:00:00,LOC002,7.312342362875943,20.35132859227426,0.06059567261389481,9.084198244043543,461.21242181375305,40.77748834322529,-73.9416804838117
2023-02-06 05:00:00,LOC004,7.6662954159365455,24.578763660939405,2.7143050932297768,8.210303040221996,630.6072203871629,40.739273511422425,-73.9770038584599
2023-02-06 06:00:00,LOC003,6.4908171335334846,20.838608050631457,2.1281596627070347,8.198393517177486,450.843806098107,40.75043807042988,-73.98518660779837
2023-02-06 07:00:00,LOC004,3.0,21.863766346203285,5.846867308894517,7.990817646614861,358.7274241099444,40.74643317447951,-73.93461700361723
2023-02-06 08:00:00,LOC001,6.437171842714953,22.07616526162723,0.4684805874768835,7.48224255277778,448.31531168261716,40.72533981075594,-73.93187907421785
2023-02-06 09:00:00,LOC004,7.831292051713591,16.240980531407033,3.452176871479955,8.217802339748726,561.9032946588533,40.750502804614875,-73.92478451077423
2023-02-06 10:00:00,LOC001,6.924070927053776,21.95848676171729,4.992765031268039,8.475588435928582,639.2038751587091,40.703049654785275,-73.94964231036614
2023-02-06 11:00:00,LOC004,8.479099642834127,19.930816677807478,10.792492798450454,6.253104308654445,511.1129375296512,40.71318103734975,-73.91059453947962
2023-02-06 12:00:00,LOC001,6.917876200671306,20.520631532800685,2.237735454223054,7.4612391626539045,631.8197067234025,40.78865895961689,-73.90636572466018
2023-02-06 13:00:00,LOC002,7.292275651598518,26.33089601040644,4.243223940811744,7.745053029596411,364.18250785224063,40.77516797670314,-73.91926290602076
2023-02-06 14:00:00,LOC005,7.971054976283938,18.23047931716223,0.5082755758933771,8.256170605694278,455.67365351820973,40.74228684090591,-73.93644065179919
2023-02-06 15:00:00,LOC003,8.203046444079561,24.439615560243933,3.3189973182473778,9.193311005927125,471.1424882845899,40.75171503622839,-73.96962790464089
2023-02-06 16:00:00,LOC004,8.2307517883182,21.163111209004576,7.39608521465132,7.228259185403218,488.544057252748,40.736999888595996,-73.90170550783799
2023-02-06 17:00:00,LOC005,7.8041831152965715,21.160719494512495,10.861412524930794,7.502038153182158,508.40943882501966,40.774077986716065,-73.97258638328081
2023-02-06 18:00:00,LOC003,3.0,51.536185535043515,4.538685806597394,7.48746588935345,569.0910957392193,40.77841871792321,-73.97973430780095
2023-02-06 19:00:00,LOC003,7.496263474600592,23.020153883706673,0.7000281111015316,7.198472409895459,455.519316182951,40.77632851902032,-73.95578458862134
2023-02-06 20:00:00,LOC001,7.589180538083319,23.711838991658592,8.201385357304106,7.652813504887738,513.9028686953126,40.77226117248345,-73.99431594292876
2023-02-06 21:00:00,LOC002,6.924407141835734,24.904553981598582,0.7072110754834853,8.77080221998797,495.4877109675948,40.72045043386928,-73.90215055353282
2023-02-06 22:00:00,LOC002,6.790900558288847,21.00607485045003,1.1212546353464763,6.946164504635655,407.411009610885,40.733796997924046,-73.94115664435836
2023-02-06 23:00:00,LOC005,7.198312771294524,20.16328979647675,8.669791562589774,8.427814395152904,488.63333109185646,40.74698454349837,-73.94430479083358
2023-02-07 00:00:00,LOC002,7.114907688737536,18.744548420326606,3.1353951933175734,6.2980977699816645,485.6340470102882,40.733079299142766,-73.93442037201004
2023-02-07 01:00:00,LOC004,6.973385975336362,19.523768410063134,2.03044219367191,7.438662003557794,483.49194349969537,40.775494020015834,-73.95029763522228
2023-02-07 02:00:00,LOC002,7.548193723728358,30.847283275926173,5.482354239567383,7.670510699782014,503.17594565814505,40.732935352424995,-73.99679364829055
2023-02-07 03:00:00,LOC005,7.677652604285256,25.73403874221036,3.7757902295843744,9.674859672914065,507.5673540613386,40.713823208678534,-73.93876887111597
2023-02-07 04:00:00,LOC002,7.244203443145924,17.946776901375934,6.952115272025665,7.725197695247312,456.770482089267,40.73990404520483,-73.92838261230436
2023-02-07 05:00:00,LOC004,7.938765040527631,18.03262612976929,3.9074009035249344,5.798756526549082,627.2714733971264,40.797991443278235,-73.9583250939376
2023-02-07 06:00:00,LOC001,6.629155442933247,23.445598185155475,3.9743166803874304,6.00111109313875,383.05193707969835,40.72258814129336,-73.92427044279289
2023-02-07 07:00:00,LOC005,7.103170270360141,23.6417943921339,6.785296076320795,8.034029586346682,427.90298915301037,40.76121586589432,-73.97729987006616
2023-02-07 08:00:00,LOC001,6.8415888396985975,23.646651505952093,3.102111808142643,8.613770855789909,777.9963624223556,40.74329730498397,-73.97787234089338
2023-02-07 09:00:00,LOC001,6.2667316914634705,21.235132619338906,1.5263994245657608,8.375455857627253,396.20086450107704,40.707102456764936,-73.98385830123124
2023-02-07 10:00:00,LOC001,7.15865965707865,21.6236372199913,5.704106741291954,8.16757010580099,364.6245325290241,40.7487876605998,-73.96280052402109
2023-02-07 11:00:00,LOC003,7.139126245808359,22.98363857247807,2.635339523216392,9.162259597505667,573.4476745001218,40.77021643286483,-73.9152987964611
2023-02-07 12:00:00,LOC003,7.9567248716210655,22.25767901887999,4.142252778684498,7.460408779262869,292.2880146226126,40.751321997582785,-73.9172087937851
2023-02-07 13:00:00,LOC001,7.515405842277389,15.342098881757394,0.37970654448399743,8.894910556026826,476.4726090027561,40.78721060637466,-73.96171757920365
2023-02-07 14:00:00,LOC005,6.687906587835398,21.31060110827442,3.0036658033520642,6.367985114973583,714.5824925076488,40.72889370166576,-73.94108812640198
2023-02-07 15:00:00,LOC004,8.127046283167095,19.44578069721906,2.155685248061083,7.095052167061934,345.5064077846599,40.7086249171304,-73.92791836835251
2023-02-07 16:00:00,LOC004,7.810516847762677,22.525634256725535,0.3639913957535584,6.192958605068184,301.8035514261287,40.7936565611658,-73.9758793225372
2023-02-07 17:00:00,LOC002,7.491048851734308,30.95577700781023,3.0786065543520467,7.725154699330208,350.0818798042302,40.73781963495282,-73.98318589141053
2023-02-07 18:00:00,LOC005,11.0,51.60374235166672,3.160515133513587,7.953738782733658,589.8359568346985,40.757640555145365,-73.90279040067877
2023-02-07 19:00:00,LOC003,6.72028038163826,21.059410941482806,4.36418443963292,8.11410149222652,612.4776719985813,40.77920031261302,-73.93824426867904
2023-02-07 20:00:00,LOC001,7.013896611964474,24.765404505931755,7.312368988895343,8.061883352887135,448.7411203021491,40.73243136638756,-73.90185842781663
2023-02-07 21:00:00,LOC002,7.744374309852093,23.44806366162764,6.5300260507647625,7.072446669188272,568.321240400107,40.77161645381776,-73.96622440128678
2023-02-07 22:00:00,LOC004,8.142293152967305,23.260283471355525,2.2858490209944695,7.809759155586784,639.025532751199,40.71354188498179,-73.92969683000258
2023-02-07 23:00:00,LOC003,7.971621764136095,23.820551779647012,3.8361333836791878,6.502553331394251,678.7346414429826,40.72912937472055,-73.97773963634587
2023-02-08 00:00:00,LOC003,6.955575289106863,28.169630694488625,4.826558542315644,9.36322897513225,475.36647188201516,40.71447106361365,-73.97387998287262
2023-02-08 01:00:00,LOC001,6.640191283355494,18.607334694022253,2.341151753355873,7.696373927101999,269.85282823300133,40.78112305584013,-73.94880978787305
2023-02-08 02:00:00,LOC004,7.270443123455602,23.420896230434362,0.7822585518685492,7.511113880956309,417.9121077590313,40.72226492352268,-73.9680381874492
2023-02-08 03:00:00,LOC005,6.315780317218574,19.220856610055385,2.823523561407086,9.588940328444084,457.31958050647427,40.77174035554052,-73.98323784361594
2023-02-08 04:00:00,LOC003,7.361583857092391,23.666537939026746,7.520179732082723,6.757753466450771,474.1061203421609,40.79432983972456,-73.97371192980107
2023-02-08 05:00:00,LOC001,7.126198706850666,19.243940465541716,0.74066769971802,6.874412885968031,481.2140598991281,40.752777220906886,-73.99642516055341
2023-02-08 06:00:00,LOC005,6.966981749065879,20.747899559184745,1.3825525294846661,6.903779675131435,611.8894597930669,40.75400291922607,-73.92955763785226
2023-02-08 07:00:00,LOC004,6.402648466366602,21.114730257286283,1.6772142185826744,7.932128618300518,627.4428426687581,40.74610335680978,-73.95078833429142
2023-02-08 08:00:00,LOC003,7.456800053284859,24.927450158034127,1.3977331192640072,8.431631629637597,482.83263460752164,40.73258901433937,-73.99057569335955
2023-02-08 09:00:00,LOC005,6.933649580169044,24.75536333182724,5.499421332928569,8.739675468117834,609.8484876051818,40.74756550309249,-73.98283060068715
2023-02-08 10:00:00,LOC005,6.6150415821448565,18.262847870660845,1.956888028108714,10.571995317494968,535.7661366631089,40.760280753226674,-73.98974654618874
2023-02-08 11:00:00,LOC005,5.7638688933591755,22.164802332999546,5.602907579151517,5.750567545799236,506.45059728625716,40.79859915721706,-73.93874071917242
